,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
575,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.184548664402468,3.768287135336167e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
576,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.621829555039945,1.1601980307995607e-05,18.0,t-test,BO_3_0.1_ET_PI
577,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,6.152734238845473,9.94080794646617e-07,18.0,wilcoxon,BO_3_0.1_GBRT_PI
578,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,6.676998998291666,1.4772364766779688e-09,18.0,t-test,BO_3_0.1_GBRT_PI
579,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,TPE_9_0.4,3.96394642838784,0.00027713349532506985,18.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
580,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,TPE_9_0.4,3.6995984141951217,0.00035651277719784397,18.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
581,spark_rf_huge,BO_3_0.1_RF_PI,TPE_9_0.4,3.984627888014211,0.0002221079836192542,18.0,wilcoxon,BO_3_0.1_RF_PI
582,spark_rf_huge,BO_3_0.1_RF_PI,TPE_9_0.4,3.584108422774127,0.0005291175684801919,18.0,t-test,BO_3_0.1_RF_PI
583,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,3.078090574391601,0.005311880097094384,18.0,wilcoxon,BO_3_0.1_GBRT_PI
584,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.300596601858016,0.02353403143862588,18.0,t-test,BO_3_0.1_GBRT_PI
585,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,BO_3_0.1_GBRT_PI,-2.96089563650883,0.0045833899119923464,18.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
586,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,BO_3_0.1_GBRT_PI,-2.55523638474511,0.012149387691704162,18.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
587,spark_rf_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-3.260776801091214,0.002344197122383805,18.0,wilcoxon,BO_3_0.1_GBRT_PI
588,spark_rf_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-2.4409407330033313,0.016443657208115983,18.0,t-test,BO_3_0.1_GBRT_PI
589,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,4.839461552570893,1.4629684941880344e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
590,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,5.128190509517389,1.4751754042408428e-06,24.0,t-test,BO_3_0.1_ET_PI
591,spark_rf_huge,BO_3_0.1_GBRT_PI,RANDOM,6.752496568010242,7.31608029067918e-08,24.0,wilcoxon,BO_3_0.1_GBRT_PI
592,spark_rf_huge,BO_3_0.1_GBRT_PI,RANDOM,8.196442781726658,9.647110980155855e-13,24.0,t-test,BO_3_0.1_GBRT_PI
593,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,RANDOM,4.698138245124023,2.5317863250649737e-05,24.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
594,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,RANDOM,4.832334009877056,4.992376618085882e-06,24.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
595,spark_rf_huge,BO_3_0.1_RF_PI,RANDOM,5.401307872420648,1.7907721793329429e-06,24.0,wilcoxon,BO_3_0.1_RF_PI
596,spark_rf_huge,BO_3_0.1_RF_PI,RANDOM,6.1154669247727975,1.9715067709183586e-08,24.0,t-test,BO_3_0.1_RF_PI
597,spark_rf_huge,BO_3_0.1_ET_PI,LHS,5.82527779476126,5.243542641807372e-07,24.0,wilcoxon,BO_3_0.1_ET_PI
598,spark_rf_huge,BO_3_0.1_ET_PI,LHS,6.778124033656199,9.186003375937263e-10,24.0,t-test,BO_3_0.1_ET_PI
599,spark_rf_huge,BO_3_0.1_GBRT_PI,LHS,7.441878555555953,5.4971690212599147e-08,24.0,wilcoxon,BO_3_0.1_GBRT_PI
600,spark_rf_huge,BO_3_0.1_GBRT_PI,LHS,9.957760920391197,1.4946857179333887e-16,24.0,t-test,BO_3_0.1_GBRT_PI
601,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,LHS,5.687401397252118,1.8777373398103347e-06,24.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
602,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,LHS,6.466365396764617,3.9427131895216546e-09,24.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
603,spark_rf_huge,BO_3_0.1_RF_PI,LHS,6.414699394112843,1.786849231840038e-08,24.0,wilcoxon,BO_3_0.1_RF_PI
604,spark_rf_huge,BO_3_0.1_RF_PI,LHS,7.832705752463835,5.760437089342756e-12,24.0,t-test,BO_3_0.1_RF_PI
605,spark_rf_huge,SA_9_0.9_50,HC_9_50,2.081933602388048,0.020995478302218526,24.0,wilcoxon,SA_9_0.9_50
606,spark_rf_huge,SA_9_0.9_50,HC_9_50,1.992648845211193,0.049081105782520104,24.0,t-test,SA_9_0.9_50
607,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_50,5.363391863105634,1.807931357820569e-06,24.0,wilcoxon,BO_3_0.1_ET_PI
608,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_50,5.520128203380812,2.774327017409053e-07,24.0,t-test,BO_3_0.1_ET_PI
609,spark_rf_huge,BO_3_0.1_GBRT_PI,HC_9_50,6.969651894087141,4.285664108230838e-08,24.0,wilcoxon,BO_3_0.1_GBRT_PI
