,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1460,spark_lr_huge,SA_9_0.5_50,HC_9_50,3.590531440421909,0.0005177362111647557,30.0,t-test,SA_9_0.5_50
1461,spark_lr_huge,TPE_9_0.25,HC_9_50,2.3404518477176897,0.0004492911915522008,30.0,wilcoxon,TPE_9_0.25
1462,spark_lr_huge,TPE_9_0.25,HC_9_50,3.6387186245296337,0.00043944915416250396,30.0,t-test,TPE_9_0.25
1463,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_50,4.20178321409111,5.906829165377945e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
1464,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_50,5.081446847656974,1.793048303813144e-06,30.0,t-test,BO_3_0.1_ET_PI
1465,spark_lr_huge,BO_3_0.1_GBRT_PI,HC_9_50,5.135895807215549,2.040125926264595e-06,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1466,spark_lr_huge,BO_3_0.1_GBRT_PI,HC_9_50,5.474350775294287,3.382589536241158e-07,30.0,t-test,BO_3_0.1_GBRT_PI
1467,spark_lr_huge,BO_3_1.96_GP_LCB,HC_9_50,4.267274502907953,1.2783292809278162e-06,30.0,wilcoxon,BO_3_1.96_GP_LCB
1468,spark_lr_huge,BO_3_1.96_GP_LCB,HC_9_50,5.057559497591286,1.980366432705733e-06,30.0,t-test,BO_3_1.96_GP_LCB
1469,spark_lr_huge,BO_3_0.1_RF_PI,HC_9_50,2.2715136489631185,0.00033642749175866556,30.0,wilcoxon,BO_3_0.1_RF_PI
1470,spark_lr_huge,BO_3_0.1_RF_PI,HC_9_50,3.6263812285302777,0.00045834959996141734,30.0,t-test,BO_3_0.1_RF_PI
1471,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.5_50,1.5338749222892076,0.01734144368033801,30.0,wilcoxon,BO_3_0.1_ET_PI
1472,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.5_50,2.3350254483454997,0.021581776049712807,30.0,t-test,BO_3_0.1_ET_PI
