,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
674,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,4.780864083629508,7.869416236959036e-06,24.0,wilcoxon,BO_3_0.2_RF_PI
675,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,4.826174207282672,5.118601732632445e-06,24.0,t-test,BO_3_0.2_RF_PI
676,spark_rf_huge,TPE_9_0.4,SA_6_0.5_50,-3.739897282435484,0.0014516366979957498,24.0,wilcoxon,SA_6_0.5_50
677,spark_rf_huge,TPE_9_0.4,SA_6_0.5_50,-3.6520816697028815,0.0004198116884358277,24.0,t-test,SA_6_0.5_50
678,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,2.409390046472261,0.006164175112662947,24.0,wilcoxon,BO_3_0.05_GBRT_PI
679,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,2.7572639101160776,0.006953263309120649,24.0,t-test,BO_3_0.05_GBRT_PI
680,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.222464673717481,4.453159584203826e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
681,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.545172931734056,1.56894344702095e-05,24.0,t-test,BO_3_0.1_ET_PI
682,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.911450543204475,4.006176180960775e-07,24.0,wilcoxon,BO_3_0.05_GBRT_PI
683,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,6.696270589980148,1.3496140949852385e-09,24.0,t-test,BO_3_0.05_GBRT_PI
684,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,2.9402141768824586,0.012321714513507569,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
685,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,2.164469798624535,0.03285738991176467,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
686,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,4.008756257578311,5.320310527646837e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
687,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,4.348047623759441,3.363681945813865e-05,24.0,t-test,BO_3_0.2_RF_PI
688,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.0578052328239482,0.0013537037416892056,24.0,wilcoxon,BO_3_0.05_GBRT_PI
689,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.2466440764961804,0.026906754271804008,24.0,t-test,BO_3_0.05_GBRT_PI
690,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-2.6230984626114315,0.0028538328079125274,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
691,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.2841235473381807,0.0014192676904645782,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
692,spark_rf_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.392155496783618,0.008233750602237416,24.0,wilcoxon,BO_3_0.2_RF_PI
693,spark_rf_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.5740984053458025,0.011546902680028654,24.0,t-test,BO_3_0.2_RF_PI
694,spark_rf_huge,SA_6_0.5_50,RANDOM,4.791204813442693,5.585161647823768e-05,30.0,wilcoxon,SA_6_0.5_50
695,spark_rf_huge,SA_6_0.5_50,RANDOM,4.961780950548154,2.9423972199079377e-06,30.0,t-test,SA_6_0.5_50
696,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,5.246196925222863,3.2327138739379833e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
697,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,6.549904216169953,2.674688236425145e-09,30.0,t-test,BO_3_0.1_ET_PI
