,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
126,spark_linear_huge,BO_3_0.2_RF_PI,RANDOM,4.139738835211996,7.87575893635281e-05,30.0,wilcoxon,BO_3_0.2_RF_PI
127,spark_linear_huge,BO_3_0.2_RF_PI,RANDOM,4.715540595360328,7.991319587016102e-06,30.0,t-test,BO_3_0.2_RF_PI
128,spark_linear_huge,SA_6_0.5_50,LHS,4.973891040142307,3.9280718911063823e-07,30.0,wilcoxon,SA_6_0.5_50
129,spark_linear_huge,SA_6_0.5_50,LHS,4.942208961298049,3.1887878050019854e-06,30.0,t-test,SA_6_0.5_50
130,spark_linear_huge,BO_3_0.1_ET_PI,LHS,3.774366381812769,0.0010041346127949346,30.0,wilcoxon,BO_3_0.1_ET_PI
131,spark_linear_huge,BO_3_0.1_ET_PI,LHS,3.5824371553190844,0.0005321175740098539,30.0,t-test,BO_3_0.1_ET_PI
132,spark_linear_huge,BO_3_0.05_GBRT_PI,LHS,5.30134748422652,2.0072468577162545e-05,30.0,wilcoxon,BO_3_0.05_GBRT_PI
133,spark_linear_huge,BO_3_0.05_GBRT_PI,LHS,5.621926026960135,1.7803865257052085e-07,30.0,t-test,BO_3_0.05_GBRT_PI
134,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,5.5564188196184325,1.07113971838072e-06,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
135,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,6.3047913491636045,8.307982906755182e-09,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
136,spark_linear_huge,BO_3_0.2_RF_PI,LHS,3.7571318321241263,0.00012287318428159691,30.0,wilcoxon,BO_3_0.2_RF_PI
137,spark_linear_huge,BO_3_0.2_RF_PI,LHS,3.7103802433617323,0.0003434685234637786,30.0,t-test,BO_3_0.2_RF_PI
138,spark_linear_huge,SA_6_0.5_50,HC_9_500,4.591284037054437,1.0458506107697882e-05,30.0,wilcoxon,SA_6_0.5_50
139,spark_linear_huge,SA_6_0.5_50,HC_9_500,4.802596808760265,5.631035352875944e-06,30.0,t-test,SA_6_0.5_50
140,spark_linear_huge,BO_3_0.1_ET_PI,HC_9_500,3.8398576706296117,0.0011648730678173616,30.0,wilcoxon,BO_3_0.1_ET_PI
