,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1604,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,2.764421770058302,0.0002507612998129202,30.0,wilcoxon,BO_3_0.1_RF_PI
1605,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.4,3.488272856981299,7.175210879866833e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
1606,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.4,3.957962748559148,0.00014319864416375213,30.0,t-test,BO_3_0.1_ET_PI
1607,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,3.060856024702958,0.0010161528665523464,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1608,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,2.9130474662327592,0.0044332678399944,30.0,t-test,BO_3_0.1_GBRT_PI
1609,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,TPE_9_0.4,3.488272856981299,4.709868237754548e-05,30.0,wilcoxon,BO_3_0.1_RF_PI
1610,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,TPE_9_0.4,3.957962748559148,0.00014319864416375213,30.0,t-test,BO_3_0.1_RF_PI
1611,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,-3.133241133395258,9.172371366935742e-05,30.0,wilcoxon,BO_3_1.96_GP_LCB
1612,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,-3.402178048958964,0.0009691632527668926,30.0,t-test,BO_3_1.96_GP_LCB
1613,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.6644613818641742,0.0032637169016702288,30.0,wilcoxon,BO_3_1.96_GP_LCB
1614,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.1001488948067992,0.03828356390175093,30.0,t-test,BO_3_1.96_GP_LCB
1615,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,3.133241133395258,9.172371366935742e-05,30.0,wilcoxon,BO_3_0.1_RF_PI
1616,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,3.402178048958964,0.0009691632527668926,30.0,t-test,BO_3_0.1_RF_PI
