,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
221,hadoop_pagerank_bigdata,HC_9_50,RANDOM,4.036331537080139,7.72660114944115e-05,30.0,wilcoxon,HC_9_50
222,hadoop_pagerank_bigdata,HC_9_50,RANDOM,3.5591909635318264,0.000575550027130972,30.0,t-test,HC_9_50
223,hadoop_pagerank_bigdata,SA_9_0.9_50,RANDOM,4.58439021717898,8.865565319141802e-06,30.0,wilcoxon,SA_9_0.9_50
224,hadoop_pagerank_bigdata,SA_9_0.9_50,RANDOM,4.413818433107219,2.6137385244836578e-05,30.0,t-test,SA_9_0.9_50
225,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,RANDOM,2.0336768632598483,0.0023711247968398797,30.0,wilcoxon,BO_3_0.1_GBRT_PI
226,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,RANDOM,3.603973332885439,0.0004946630414745172,30.0,t-test,BO_3_0.1_GBRT_PI
227,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,RANDOM,3.1366880433329865,0.0001736406582631636,30.0,wilcoxon,BO_3_1.96_GP_LCB
228,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,RANDOM,4.3196509955118225,3.7481185953948877e-05,30.0,t-test,BO_3_1.96_GP_LCB
229,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,RANDOM,1.1133519098863238,0.009461999351591427,30.0,wilcoxon,BO_3_0.1_RF_PI
230,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,RANDOM,2.79776707810387,0.006195541989659972,30.0,t-test,BO_3_0.1_RF_PI
231,hadoop_pagerank_bigdata,HC_9_50,LHS,2.8781697980033445,0.006555267227881457,30.0,wilcoxon,HC_9_50
232,hadoop_pagerank_bigdata,HC_9_50,LHS,2.5995206079801285,0.010777481911947485,30.0,t-test,HC_9_50
233,hadoop_pagerank_bigdata,SA_9_0.9_50,LHS,3.464144487417199,0.00039921285761693626,30.0,wilcoxon,SA_9_0.9_50
234,hadoop_pagerank_bigdata,SA_9_0.9_50,LHS,3.5786303616605606,0.0005390111329173286,30.0,t-test,SA_9_0.9_50
235,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,LHS,0.706616537234354,0.046110115271406474,30.0,wilcoxon,BO_3_0.1_GBRT_PI
236,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,LHS,2.6120714376769647,0.010414952930606342,30.0,t-test,BO_3_0.1_GBRT_PI
237,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,LHS,1.895800465750706,0.0037033517742082363,30.0,wilcoxon,BO_3_1.96_GP_LCB
238,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,LHS,3.459793169442387,0.0008019291368260869,30.0,t-test,BO_3_1.96_GP_LCB
239,hadoop_pagerank_bigdata,TPE_9_0.4,HC_9_50,-4.332765791724795,9.707068561691016e-05,30.0,wilcoxon,HC_9_50
240,hadoop_pagerank_bigdata,TPE_9_0.4,HC_9_50,-3.456387370169538,0.0008110060831727113,30.0,t-test,HC_9_50
241,hadoop_pagerank_bigdata,BO_3_0.1_ET_PI,HC_9_50,-4.777417173691779,0.00015692618973577662,30.0,wilcoxon,HC_9_50
242,hadoop_pagerank_bigdata,BO_3_0.1_ET_PI,HC_9_50,-2.073061209592204,0.040790626948779926,30.0,t-test,HC_9_50
243,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,HC_9_50,-2.6782490216150885,0.03944774490470336,30.0,wilcoxon,HC_9_50
244,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,HC_9_50,-3.698534363182741,0.006276048375646116,30.0,wilcoxon,HC_9_50
