,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
485,spark_lda_huge,BO_3_1.0_GP_LCB,LHS,6.238906987288687,3.7148701580203043e-07,30.0,wilcoxon,BO_3_1.0_GP_LCB
486,spark_lda_huge,BO_3_1.0_GP_LCB,LHS,10.458219583131681,1.2285971019337174e-17,30.0,t-test,BO_3_1.0_GP_LCB
487,spark_lda_huge,BO_9_1.0_RF_LCB,LHS,4.591284037054437,0.00015304642477496853,30.0,wilcoxon,BO_9_1.0_RF_LCB
488,spark_lda_huge,BO_9_1.0_RF_LCB,LHS,5.143150027128078,1.385597821947226e-06,30.0,t-test,BO_9_1.0_RF_LCB
489,spark_lda_huge,SA_3_0.5_100,HC_9_100,4.029437717204682,0.00021738873588020969,30.0,wilcoxon,SA_3_0.5_100
490,spark_lda_huge,SA_3_0.5_100,HC_9_100,4.757631708216523,6.75001354169416e-06,30.0,t-test,SA_3_0.5_100
491,spark_lda_huge,TPE_6_0.25,HC_9_100,3.395206288662628,0.00023177139759850555,30.0,wilcoxon,TPE_6_0.25
492,spark_lda_huge,TPE_6_0.25,HC_9_100,3.483678690446909,0.0007409098063494178,30.0,t-test,TPE_6_0.25
493,spark_lda_huge,BO_6_1.0_ET_LCB,HC_9_100,5.425436241984748,5.805855974625515e-07,30.0,wilcoxon,BO_6_1.0_ET_LCB
494,spark_lda_huge,BO_6_1.0_ET_LCB,HC_9_100,6.485920716686487,3.600936287892472e-09,30.0,t-test,BO_6_1.0_ET_LCB
495,spark_lda_huge,BO_9_1.5_GBRT_LCB,HC_9_100,6.687005279193399,6.010990702865362e-08,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
496,spark_lda_huge,BO_9_1.5_GBRT_LCB,HC_9_100,11.007823967441992,7.980971176700856e-19,30.0,t-test,BO_9_1.5_GBRT_LCB
497,spark_lda_huge,BO_3_1.0_GP_LCB,HC_9_100,7.30744906798454,1.046332853440251e-08,30.0,wilcoxon,BO_3_1.0_GP_LCB
498,spark_lda_huge,BO_3_1.0_GP_LCB,HC_9_100,13.376064389484661,7.807367946604758e-24,30.0,t-test,BO_3_1.0_GP_LCB
499,spark_lda_huge,BO_9_1.0_RF_LCB,HC_9_100,5.92179127301766,7.135493023234196e-08,30.0,wilcoxon,BO_9_1.0_RF_LCB
500,spark_lda_huge,BO_9_1.0_RF_LCB,HC_9_100,7.304218114639134,7.493851599544398e-11,30.0,t-test,BO_9_1.0_RF_LCB
501,spark_lda_huge,BO_9_1.5_GBRT_LCB,SA_3_0.5_100,2.826466148937416,0.002851066289794032,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
