,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
831,spark_rf_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,5.51505590036569,5.85127969427433e-07,24.0,wilcoxon,BO_3_1.0_GP_LCB
832,spark_rf_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,5.750130379255398,1.0130318337089259e-07,24.0,t-test,BO_3_1.0_GP_LCB
833,spark_rf_huge,BO_9_1.0_RF_LCB,SA_3_0.5_100,3.591680155113156,5.797370714830633e-05,24.0,wilcoxon,BO_9_1.0_RF_LCB
834,spark_rf_huge,BO_9_1.0_RF_LCB,SA_3_0.5_100,4.852939464351754,4.591746417709283e-06,24.0,t-test,BO_9_1.0_RF_LCB
835,spark_rf_huge,BO_6_1.0_ET_LCB,TPE_6_0.25,2.4610936955381892,0.0011404978676913188,24.0,wilcoxon,BO_6_1.0_ET_LCB
836,spark_rf_huge,BO_6_1.0_ET_LCB,TPE_6_0.25,3.0369931376111006,0.003061882361595909,24.0,t-test,BO_6_1.0_ET_LCB
837,spark_rf_huge,BO_9_1.5_GBRT_LCB,TPE_6_0.25,3.426228478102185,5.5421274880889355e-05,24.0,wilcoxon,BO_9_1.5_GBRT_LCB
838,spark_rf_huge,BO_9_1.5_GBRT_LCB,TPE_6_0.25,4.405176686615853,2.7021638567598224e-05,24.0,t-test,BO_9_1.5_GBRT_LCB
839,spark_rf_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,5.322028943852891,1.0563482076510814e-06,24.0,wilcoxon,BO_3_1.0_GP_LCB
840,spark_rf_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,6.169322435970192,1.5434602937212612e-08,24.0,t-test,BO_3_1.0_GP_LCB
841,spark_rf_huge,BO_9_1.0_RF_LCB,TPE_6_0.25,3.122900403582072,7.885125691198791e-05,24.0,wilcoxon,BO_9_1.0_RF_LCB
842,spark_rf_huge,BO_9_1.0_RF_LCB,TPE_6_0.25,4.007950894457259,0.00011949661739853419,24.0,t-test,BO_9_1.0_RF_LCB
843,spark_rf_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,3.708875092995927,3.312911345187312e-05,24.0,wilcoxon,BO_3_1.0_GP_LCB
844,spark_rf_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,4.430416549053989,2.451672934733678e-05,24.0,t-test,BO_3_1.0_GP_LCB
845,spark_rf_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,2.6541206520509886,0.00021982609891843375,24.0,wilcoxon,BO_3_1.0_GP_LCB
846,spark_rf_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,4.2466288606472355,4.94110788026086e-05,24.0,t-test,BO_3_1.0_GP_LCB
847,spark_rf_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-3.157369502959358,8.648862220370397e-05,24.0,wilcoxon,BO_9_1.0_RF_LCB
848,spark_rf_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-4.2169018062908785,5.524943298901029e-05,24.0,t-test,BO_3_1.0_GP_LCB
849,spark_rf_huge,HC_9_100,RANDOM,-2.5679479036077746,0.004102081438553243,30.0,wilcoxon,RANDOM
850,spark_rf_huge,HC_9_100,RANDOM,-2.591952548235582,0.011001551179698301,30.0,t-test,RANDOM
851,spark_rf_huge,SA_3_0.5_100,RANDOM,3.488272856981299,0.0008039029118590927,30.0,wilcoxon,SA_3_0.5_100
852,spark_rf_huge,SA_3_0.5_100,RANDOM,2.934459952258959,0.004161821126276079,30.0,t-test,SA_3_0.5_100
853,spark_rf_huge,TPE_6_0.25,RANDOM,2.416283866347718,0.0031616962384814623,30.0,wilcoxon,TPE_6_0.25
854,spark_rf_huge,TPE_6_0.25,RANDOM,3.0638148921430997,0.002822317892122097,30.0,t-test,TPE_6_0.25
855,spark_rf_huge,BO_6_1.0_ET_LCB,RANDOM,4.053566086768782,2.0511543546285483e-05,30.0,wilcoxon,BO_6_1.0_ET_LCB
856,spark_rf_huge,BO_6_1.0_ET_LCB,RANDOM,4.734031622096234,7.4208820057281275e-06,30.0,t-test,BO_6_1.0_ET_LCB
857,spark_rf_huge,BO_9_1.5_GBRT_LCB,RANDOM,4.546474207863966,1.7806222753393605e-06,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
858,spark_rf_huge,BO_9_1.5_GBRT_LCB,RANDOM,5.06137762805393,1.9491938470570842e-06,30.0,t-test,BO_9_1.5_GBRT_LCB
859,spark_rf_huge,BO_3_1.0_GP_LCB,RANDOM,6.125158959343644,1.5437173906109011e-07,30.0,wilcoxon,BO_3_1.0_GP_LCB
860,spark_rf_huge,BO_3_1.0_GP_LCB,RANDOM,6.202359202354359,1.3277116683580913e-08,30.0,t-test,BO_3_1.0_GP_LCB
861,spark_rf_huge,BO_9_1.0_RF_LCB,RANDOM,4.525792748237595,1.5041699056482438e-06,30.0,wilcoxon,BO_9_1.0_RF_LCB
862,spark_rf_huge,BO_9_1.0_RF_LCB,RANDOM,5.053946903428695,2.0103082680607216e-06,30.0,t-test,BO_9_1.0_RF_LCB
863,spark_rf_huge,HC_9_100,LHS,-2.430071506098632,0.008670508658913069,30.0,wilcoxon,LHS
864,spark_rf_huge,HC_9_100,LHS,-3.0909585314391057,0.0025976673847838373,30.0,t-test,LHS
865,spark_rf_huge,SA_3_0.5_100,LHS,3.791600931501412,0.0024573586986405094,30.0,wilcoxon,SA_3_0.5_100
866,spark_rf_huge,SA_3_0.5_100,LHS,3.1665475620908015,0.0020565352369841692,30.0,t-test,SA_3_0.5_100
867,spark_rf_huge,TPE_6_0.25,LHS,3.084984394267058,0.0027202172764714313,30.0,wilcoxon,TPE_6_0.25
868,spark_rf_huge,TPE_6_0.25,LHS,3.4787537028343176,0.0007531215132556117,30.0,t-test,TPE_6_0.25
869,spark_rf_huge,BO_6_1.0_ET_LCB,LHS,4.7532888041276795,9.10648485527941e-07,30.0,wilcoxon,BO_6_1.0_ET_LCB
870,spark_rf_huge,BO_6_1.0_ET_LCB,LHS,5.88618873513708,5.534404778011504e-08,30.0,t-test,BO_6_1.0_ET_LCB
871,spark_rf_huge,BO_9_1.5_GBRT_LCB,LHS,5.118661257526906,1.0243922882461345e-06,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
872,spark_rf_huge,BO_9_1.5_GBRT_LCB,LHS,6.351176475674748,6.712397663990394e-09,30.0,t-test,BO_9_1.5_GBRT_LCB
873,spark_rf_huge,BO_3_1.0_GP_LCB,LHS,6.311292095980987,1.5935058202673662e-07,30.0,wilcoxon,BO_3_1.0_GP_LCB
874,spark_rf_huge,BO_3_1.0_GP_LCB,LHS,8.07139448615525,1.7860799426121044e-12,30.0,t-test,BO_3_1.0_GP_LCB
875,spark_rf_huge,BO_9_1.0_RF_LCB,LHS,5.087639068087349,5.506620439180207e-07,30.0,wilcoxon,BO_9_1.0_RF_LCB
876,spark_rf_huge,BO_9_1.0_RF_LCB,LHS,6.348088213875349,6.8085082339922986e-09,30.0,t-test,BO_9_1.0_RF_LCB
877,spark_rf_huge,SA_3_0.5_100,HC_9_100,5.101426707838264,1.189597780584427e-05,30.0,wilcoxon,SA_3_0.5_100
878,spark_rf_huge,SA_3_0.5_100,HC_9_100,5.1800366706175565,1.1868060287883167e-06,30.0,t-test,SA_3_0.5_100
879,spark_rf_huge,TPE_6_0.25,HC_9_100,4.739501164376765,1.58660259597419e-06,30.0,wilcoxon,TPE_6_0.25
880,spark_rf_huge,TPE_6_0.25,HC_9_100,5.3799906708573,5.07722256087433e-07,30.0,t-test,TPE_6_0.25
881,spark_rf_huge,BO_6_1.0_ET_LCB,HC_9_100,5.883875263702646,3.1153259312899146e-08,30.0,wilcoxon,BO_6_1.0_ET_LCB
882,spark_rf_huge,BO_6_1.0_ET_LCB,HC_9_100,6.680143289795748,1.4556275274087565e-09,30.0,t-test,BO_6_1.0_ET_LCB
883,spark_rf_huge,BO_9_1.5_GBRT_LCB,HC_9_100,6.149287328907745,2.85248278334303e-08,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
884,spark_rf_huge,BO_9_1.5_GBRT_LCB,HC_9_100,6.924113222427054,4.608105383285951e-10,30.0,t-test,BO_9_1.5_GBRT_LCB
885,spark_rf_huge,BO_3_1.0_GP_LCB,HC_9_100,7.017908633215341,2.062399175958532e-08,30.0,wilcoxon,BO_3_1.0_GP_LCB
886,spark_rf_huge,BO_3_1.0_GP_LCB,HC_9_100,7.762209339130245,8.1299197914926e-12,30.0,t-test,BO_3_1.0_GP_LCB
887,spark_rf_huge,BO_9_1.0_RF_LCB,HC_9_100,6.125158959343644,3.799417282779306e-08,30.0,wilcoxon,BO_9_1.0_RF_LCB
888,spark_rf_huge,BO_9_1.0_RF_LCB,HC_9_100,6.918683724827003,4.72825130957062e-10,30.0,t-test,BO_9_1.0_RF_LCB
889,spark_rf_huge,BO_9_1.5_GBRT_LCB,SA_3_0.5_100,2.0231201618415398,0.04578428479727295,30.0,t-test,BO_9_1.5_GBRT_LCB
890,spark_rf_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,2.9643425464465585,0.00024288239178203928,30.0,wilcoxon,BO_3_1.0_GP_LCB
891,spark_rf_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,3.487344460275182,0.000731941849972961,30.0,t-test,BO_3_1.0_GP_LCB
892,spark_rf_huge,BO_9_1.0_RF_LCB,SA_3_0.5_100,2.0086427188664038,0.04732626829981722,30.0,t-test,BO_9_1.0_RF_LCB
893,spark_rf_huge,BO_6_1.0_ET_LCB,TPE_6_0.25,1.7923931676188494,0.013577898742213578,30.0,wilcoxon,BO_6_1.0_ET_LCB
894,spark_rf_huge,BO_6_1.0_ET_LCB,TPE_6_0.25,2.686726536515385,0.008477173269339593,30.0,t-test,BO_6_1.0_ET_LCB
895,spark_rf_huge,BO_9_1.5_GBRT_LCB,TPE_6_0.25,2.430071506098632,0.001797828867572195,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
896,spark_rf_huge,BO_9_1.5_GBRT_LCB,TPE_6_0.25,3.3094000270509696,0.0013089495678637736,30.0,t-test,BO_9_1.5_GBRT_LCB
897,spark_rf_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,4.532686568113052,6.159070779454177e-06,30.0,wilcoxon,BO_3_1.0_GP_LCB
898,spark_rf_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,5.7224523944936365,1.1447279679022959e-07,30.0,t-test,BO_3_1.0_GP_LCB
899,spark_rf_huge,BO_9_1.0_RF_LCB,TPE_6_0.25,2.361133307344061,0.0005538562737671871,30.0,wilcoxon,BO_9_1.0_RF_LCB
900,spark_rf_huge,BO_9_1.0_RF_LCB,TPE_6_0.25,3.298635012027926,0.001354912918724436,30.0,t-test,BO_9_1.0_RF_LCB
901,spark_rf_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,3.140134953270715,0.0001186001386622471,30.0,wilcoxon,BO_3_1.0_GP_LCB
902,spark_rf_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,4.940187491306343,3.215352179615741e-06,30.0,t-test,BO_3_1.0_GP_LCB
903,spark_rf_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,2.440412235911818,0.0006817102933708383,30.0,wilcoxon,BO_3_1.0_GP_LCB
904,spark_rf_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,4.079659103365236,9.19517821627246e-05,30.0,t-test,BO_3_1.0_GP_LCB
905,spark_rf_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-2.6093108228605173,0.0004510953476143062,30.0,wilcoxon,BO_9_1.0_RF_LCB
906,spark_rf_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-4.250273981612619,4.873744234017902e-05,30.0,t-test,BO_3_1.0_GP_LCB
